79209	90710	47	0
79209	121234	48	0
79209	101290	49	0
79209	119190	50	0
79209	124898	51	0
79209	78036	52	0
79209	123539	53	0
79209	119391	54	0
79209	48926	55	0
79209	29385	56	0
79209	124330	57	0
79209	58115	58	0
79209	112429	59	0
79209	69724	60	0
79209	17126	61	0
79209	120633	62	0
79209	95959	63	0
79209	104657	64	0
79209	55366	65	0
79209	123329	66	0
79209	101289	67	0
79209	117450	68	0
79209	78700	69	0
79209	121739	70	0
79209	123361	71	0
79209	123363	72	0
79209	115051	73	0
79209	125218	74	0
79209	119173	75	0
79209	123211	76	0
79209	22296	77	0
79209	118373	78	0
79209	118375	79	0
79209	119389	80	0
79209	119390	81	0
79209	121285	82	0
79209	40271	83	0
79209	125343	84	0
79209	51322	85	0
79209	46210	86	0
79209	30353	87	0
79209	88922	88	0
79209	118685	89	0
79209	75538	90	0
79209	125341	91	0
79209	108062	92	0
79209	93123	93	0
79209	32331	94	0
79209	110999	95	0
79209	110722	96	0
79209	125344	97	0
79209	117629	98	0
79209	122871	99	0
79209	124314	100	0
79209	98091	101	0
79209	123362	102	0
79209	123364	103	0
79209	126096	104	0
79209	112454	105	0
79209	124198	106	0
79209	46298	107	0
79209	115039	108	0
79209	122873	109	0
79209	74555	110	0
79209	107578	111	0
79209	119381	112	0
79209	112737	113	0
79209	100235	114	0
79209	125180	115	0
79209	111000	116	0
79209	68734	117	0
79209	97001	118	0
79209	98252	119	0
79209	99359	120	0
79209	118376	121	0
79209	62215	122	0
79209	88918	123	0
79209	122872	124	0
79209	120788	125	0
79209	118686	126	0
79209	115056	127	0
79209	77449	128	0
79209	93124	129	0
79209	104158	130	0
79209	88929	131	0
79209	53528	132	0
79209	108244	133	0
79209	65259	134	0
79209	46866	135	0
79209	120867	136	0
79209	125155	137	0
79209	118370	138	0
79209	113931	139	0
79209	88923	140	0
79209	115055	141	0
79209	113933	142	0
79209	100596	143	0
79209	103643	144	0
79209	121973	145	0
79209	125174	146	0
79209	80918	147	0
79209	124322	148	0
79209	77477	149	0
79209	123541	150	0
79209	45676	151	0
79209	62214	152	0
79209	113936	153	0
79209	106758	154	0
79209	99052	155	0
79209	121737	156	0
79209	108059	157	0
79209	29860	158	0
79209	123403	159	0
79209	75106	160	0
79209	86068	161	0
79209	93265	162	0
79209	104951	163	0
79209	72066	164	0
79209	107633	165	0
79209	107058	166	0
79209	70565	167	0
79209	124757	168	0
79209	121233	169	0
79209	91144	170	0
79209	84028	171	0
79209	52318	172	0
79209	120619	173	0
79209	97046	174	0
79209	113109	175	0
79209	88926	176	0
79209	120789	177	0
79209	86968	178	0
79209	93207	179	0
79209	97043	180	0
79209	123481	181	0
79209	113929	182	0
79209	121738	183	0
79209	114901	184	0
79209	88916	185	0
79209	121099	186	0
79209	91790	187	0
79209	124609	188	0
79209	67838	189	0
79209	125408	190	0
79209	123544	191	0
79209	29855	192	0
79209	106757	193	0
79209	125219	194	0
79209	49036	195	0
79209	27367	196	0
79209	123540	197	0
79209	107577	198	0
79209	73777	199	0
79209	124688	200	0
122502	105078	1	0
122502	124141	2	0
122502	122505	3	1
122502	119305	4	0
122502	124373	5	0
122502	75090	6	0
122502	125249	7	0
122502	111201	8	0
122502	93825	9	0
122502	93830	10	0
122502	124375	11	0
122502	108505	12	0
122502	122508	13	1
122502	122499	14	0
122502	105075	15	0
122502	93845	16	0
122502	75089	17	0
122502	75083	18	0
122502	105073	19	0
122502	75087	20	0
122502	93824	21	0
122502	124376	22	0
122502	105088	23	0
122502	93843	24	0
122502	119171	25	0
122502	87831	26	0
122502	58415	27	0
122502	104681	28	0
122502	108504	29	0
122502	120749	30	0
122502	122504	31	1
122502	71850	32	0
122502	124148	33	0
122502	122501	34	0
122502	120180	35	0
122502	75085	36	0
122502	108503	37	0
122502	75086	38	0
122502	87630	39	0
122502	71847	40	0
122502	93842	41	0
122502	117331	42	0
122502	114402	43	0
122502	122500	44	0
122502	58411	45	0
122502	120750	46	0
122502	119307	47	0
122502	105072	48	0
122502	105087	49	0
122502	87621	50	0
122502	87830	51	0
122502	71857	52	0
122502	124374	53	0
122502	124626	54	0
122502	58418	55	0
122502	125248	56	0
122502	93835	57	0
122502	119306	58	0
122502	71852	59	0
122502	99645	60	0
122502	68670	61	0
122502	71856	62	0
122502	122026	63	0
122502	105074	64	0
122502	125911	65	0
122502	21946	66	0
122502	111304	67	0
122502	90861	68	0
122502	46559	69	0
122502	104682	70	0
122502	93838	71	0
122502	62405	72	0
122502	71859	73	0
122502	122025	74	0
122502	111195	75	0
122502	105084	76	0
122502	78064	77	0
122502	111205	78	0
122502	98929	79	0
122502	101862	80	0
122502	105071	81	0
122502	122389	82	0
122502	111206	83	0
122502	75119	84	0
122502	120907	85	0
122502	123424	86	0
122502	123425	87	0
122502	71851	88	0
122502	92238	89	0
122502	106673	90	0
122502	108502	91	0
122502	123811	92	0
122502	47053	93	0
122502	105076	94	0
122502	120766	95	0
122502	113952	96	0
122502	121652	97	0
122502	99682	98	0
122502	125247	99	0
122502	37889	100	0
122502	122746	101	0
122502	106503	102	0
122502	93841	103	0
122502	37879	104	0
122502	68732	105	0
122502	116794	106	0
122502	102547	107	0
122502	101495	108	0
122502	58412	109	0
122502	90860	110	0
122502	120344	111	0
122502	119315	112	0
122502	120757	113	0
122502	117658	114	0
122502	110283	115	0
122502	110827	116	0
122502	49097	117	0
122502	105559	118	0
122502	77353	119	0
122502	110829	120	0
122502	122911	121	0
122502	123492	122	0
122502	67675	123	0
122502	108693	124	0
122502	119313	125	0
122502	114983	126	0
122502	115000	127	0
122502	100600	128	0
122502	113536	129	0
122502	113540	130	0
122502	47000	131	0
122502	73887	132	0
122502	109509	133	0
122502	112381	134	0
122502	105086	135	0
122502	97033	136	0
122502	121967	137	0
122502	65247	138	0
122502	76496	139	0
122502	102668	140	0
122502	74385	141	0
122502	82114	142	0
122502	66478	143	0
122502	120992	144	0
122502	20693	145	0
122502	107707	146	0
122502	83306	147	0
122502	68735	148	0
122502	115550	149	0
122502	88302	150	0
122502	75502	151	0
122502	108473	152	0
122502	124176	153	0
122502	116016	154	0
122502	118923	155	0
122502	116019	156	0
122502	57157	157	0
122502	99664	158	0
122502	113805	159	0
122502	84632	160	0
122502	125798	161	0
122502	88875	162	0
122502	102771	163	0
122502	110824	164	0
122502	120822	165	0
122502	100357	166	0
122502	99679	167	0
122502	124465	168	0
122502	110290	169	0
122502	21947	170	0
122502	103519	171	0
122502	115663	172	0
122502	80413	173	0
122502	123684	174	0
122502	102224	175	0
122502	115031	176	0
122502	120755	177	0
122502	33569	178	0
122502	118939	179	0
122502	68532	180	0
122502	91815	181	0
122502	56835	182	0
122502	73287	183	0
122502	46881	184	0
122502	103529	185	0
122502	110734	186	0
122502	69638	187	0
122502	121969	188	0
122502	123156	189	0
122502	117351	190	0
122502	88277	191	0
122502	120821	192	0
122502	122368	193	0
122502	63121	194	0
122502	46871	195	0
122502	75118	196	0
122502	73655	197	0
122502	118922	198	0
122502	125177	199	0
122502	68730	200	0
71984	71985	1	1
71984	125901	2	0
71984	67664	3	0
71984	125900	4	0
71984	58468	5	0
71984	67663	6	0
71984	58456	7	0
71984	66241	8	0
71984	105062	9	0
71984	118923	10	0
71984	56819	11	0
71984	58178	12	0
71984	105061	13	0
71984	57070	14	0
71984	119524	15	0
71984	105060	16	0
71984	45865	17	0
71984	121192	18	0
71984	66364	19	0
71984	82918	20	0
71984	58433	21	0
71984	82937	22	0
71984	117886	23	0
71984	45915	24	0
71984	118595	25	0
71984	98941	26	0
71984	42480	27	0
71984	88807	28	0
71984	58445	29	0
71984	58469	30	0
71984	58429	31	0
71984	125337	32	0
71984	93192	33	0
71984	66140	34	0
71984	56882	35	0
71984	58229	36	0
71984	32127	37	0
71984	122295	38	0
71984	33696	39	0
71984	105065	40	0
71984	125124	41	0
71984	57443	42	0
71984	58464	43	0
71984	45690	44	0
71984	119443	45	0
71984	79501	46	0
71984	45843	47	0
71984	57316	48	0
71984	17762	49	0
71984	45720	50	0
71984	45864	51	0
71984	71733	52	0
71984	88841	53	0
71984	108473	54	0
71984	121193	55	0
71984	32134	56	0
71984	105559	57	0
71984	124176	58	0
71984	108478	59	0
71984	45566	60	0
71984	116088	61	0
71984	84625	62	0
71984	122289	63	0
71984	101214	64	0
71984	42437	65	0
71984	116017	66	0
71984	105882	67	0
71984	81613	68	0
71984	84617	69	0
71984	75166	70	0
71984	84615	71	0
71984	21776	72	0
71984	88764	73	0
71984	45852	74	0
71984	80489	75	0
71984	118922	76	0
71984	66143	77	0
71984	82919	78	0
71984	45890	79	0
71984	93087	80	0
71984	58421	81	0
71984	42453	82	0
71984	45460	83	0
71984	108696	84	0
71984	109160	85	0
71984	33717	86	0
71984	81610	87	0
71984	58228	88	0
71984	45878	89	0
71984	118763	90	0
71984	75807	91	0
71984	42449	92	0
71984	109161	93	0
71984	57235	94	0
71984	104132	95	0
71984	88875	96	0
71984	75756	97	0
71984	120348	98	0
71984	66104	99	0
71984	118766	100	0
71984	125332	101	0
71984	77996	102	0
71984	45889	103	0
71984	93099	104	0
71984	100327	105	0
71984	82884	106	0
71984	45763	107	0
71984	82847	108	0
71984	116092	109	0
71984	116094	110	0
71984	75747	111	0
71984	113663	112	0
71984	66194	113	0
71984	88767	114	0
71984	45416	115	0
71984	93216	116	0
71984	118767	117	0
71984	119442	118	0
71984	45735	119	0
71984	81586	120	0
71984	88836	121	0
71984	60480	122	0
71984	106379	123	0
71984	125336	124	0
71984	84619	125	0
71984	91228	126	0
71984	123704	127	0
71984	67887	128	0
71984	66294	129	0
71984	58197	130	0
71984	103144	131	0
71984	42436	132	0
71984	56835	133	0
71984	56871	134	0
71984	56872	135	0
71984	45701	136	0
71984	66232	137	0
71984	66248	138	0
71984	88805	139	0
71984	45826	140	0
71984	51509	141	0
71984	56938	142	0
71984	45770	143	0
71984	58173	144	0
71984	57301	145	0
71984	42452	146	0
71984	120386	147	0
71984	77519	148	0
71984	101321	149	0
71984	66213	150	0
71984	58210	151	0
71984	75759	152	0
71984	45608	153	0
71984	51542	154	0
71984	66366	155	0
71984	45513	156	0
71984	45707	157	0
71984	45756	158	0
71984	57456	159	0
71984	45520	160	0
71984	42425	161	0
71984	113656	162	0
71984	85706	163	0
71984	66381	164	0
71984	75785	165	0
71984	51352	166	0
71984	121799	167	0
71984	88831	168	0
71984	57087	169	0
71984	82929	170	0
71984	82930	171	0
71984	75760	172	0
71984	65112	173	0
71984	45803	174	0
71984	81596	175	0
71984	57300	176	0
71984	103143	177	0
71984	45421	178	0
71984	45512	179	0
71984	82925	180	0
71984	118768	181	0
71984	93079	182	0
71984	45569	183	0
71984	45885	184	0
71984	57436	185	0
71984	32089	186	0
71984	68596	187	0
71984	103134	188	0
71984	99696	189	0
71984	66299	190	0
71984	45795	191	0
71984	45838	192	0
71984	81570	193	0
71984	121585	194	0
71984	120293	195	0
71984	51537	196	0
71984	56823	197	0
71984	91865	198	0
71984	103145	199	0
71984	46669	200	0
110774	101606	1	0
110774	122982	2	0
110774	78408	3	0
110774	51401	4	0
110774	123804	5	0
110774	110775	6	1
110774	95667	7	0
110774	95697	8	0
110774	63110	9	0
110774	105093	10	0
110774	63105	11	0
110774	110777	12	1
110774	115015	13	0
110774	95666	14	0
110774	78401	15	0
110774	118991	16	0
110774	125244	17	0
110774	104685	18	0
110774	123806	19	0
110774	112972	20	0
110774	124681	21	0
110774	80556	22	0
110774	117066	23	0
110774	112263	24	0
110774	75686	25	0
110774	27157	26	0
110774	63119	27	0
110774	91854	28	0
110774	110776	29	1
110774	78008	30	0
110774	78404	31	0
110774	109961	32	0
110774	105339	33	0
110774	122334	34	0
110774	98097	35	0
110774	123938	36	0
110774	77330	37	0
110774	112195	38	0
110774	121922	39	0
110774	80355	40	0
110774	46713	41	0
110774	95668	42	0
110774	73447	43	0
110774	118849	44	0
110774	125848	45	0
110774	123805	46	0
110774	78403	47	0
110774	125969	48	0
110774	117974	49	0
110774	115827	50	0
110774	60261	51	0
110774	112261	52	0
110774	101604	53	0
110774	75603	54	0
110774	123365	55	0
110774	27130	56	0
110774	110778	57	1
110774	112971	58	0
110774	126157	59	0
110774	109527	60	0
110774	23622	61	0
110774	121563	62	0
110774	80349	63	0
110774	46387	64	0
110774	78405	65	0
110774	32087	66	0
110774	117452	67	0
110774	112976	68	0
110774	107708	69	0
110774	107710	70	0
110774	30093	71	0
110774	64174	72	0
110774	88894	73	0
110774	93799	74	0
110774	63109	75	0
110774	17446	76	0
110774	37667	77	0
110774	123807	78	0
110774	52555	79	0
110774	56882	80	0
110774	52556	81	0
110774	111232	82	0
110774	125938	83	0
110774	57048	84	0
110774	109934	85	0
110774	63106	86	0
110774	125697	87	0
110774	64147	88	0
110774	84629	89	0
110774	38034	90	0
110774	124931	91	0
110774	34269	92	0
110774	17423	93	0
110774	93227	94	0
110774	108506	95	0
110774	96706	96	0
110774	99827	97	0
110774	107059	98	0
110774	78402	99	0
110774	106430	100	0
110774	117693	101	0
110774	48054	102	0
110774	125968	103	0
110774	98107	104	0
110774	97379	105	0
110774	119319	106	0
110774	78122	107	0
110774	34218	108	0
110774	93150	109	0
110774	42925	110	0
110774	53590	111	0
110774	48072	112	0
110774	121737	113	0
110774	97286	114	0
110774	66213	115	0
110774	106499	116	0
110774	89335	117	0
110774	94916	118	0
110774	53555	119	0
110774	78104	120	0
110774	102146	121	0
110774	90715	122	0
110774	64016	123	0
110774	52180	124	0
110774	37606	125	0
110774	78120	126	0
110774	97288	127	0
110774	25831	128	0
110774	78115	129	0
110774	73352	130	0
110774	103625	131	0
110774	78106	132	0
110774	122824	133	0
110774	120108	134	0
110774	124394	135	0
110774	46391	136	0
110774	32286	137	0
110774	48934	138	0
110774	86548	139	0
110774	120762	140	0
110774	97378	141	0
110774	33917	142	0
110774	120107	143	0
110774	70423	144	0
110774	112965	145	0
110774	64028	146	0
110774	37786	147	0
110774	29992	148	0
110774	17936	149	0
110774	113951	150	0
110774	86475	151	0
110774	68548	152	0
110774	17135	153	0
110774	27389	154	0
110774	63098	155	0
110774	17144	156	0
110774	76492	157	0
110774	37678	158	0
110774	78151	159	0
110774	117896	160	0
110774	118364	161	0
110774	94602	162	0
110774	103499	163	0
110774	124390	164	0
110774	74594	165	0
110774	17882	166	0
110774	97284	167	0
110774	101201	168	0
110774	58128	169	0
110774	104273	170	0
110774	101608	171	0
110774	78137	172	0
110774	34241	173	0
110774	106110	174	0
110774	51353	175	0
110774	82864	176	0
110774	106927	177	0
110774	62033	178	0
110774	30314	179	0
110774	83294	180	0
110774	27162	181	0
110774	78624	182	0
110774	116801	183	0
110774	78146	184	0
110774	46298	185	0
110774	64011	186	0
110774	125090	187	0
110774	17730	188	0
110774	17914	189	0
110774	124784	190	0
110774	118836	191	0
110774	21789	192	0
110774	94224	193	0
110774	109575	194	0
110774	100299	195	0
110774	63985	196	0
110774	117738	197	0
110774	103624	198	0
110774	76655	199	0
110774	121738	200	0
115204	114967	1	0
115204	115022	2	0
115204	115023	3	0
115204	114976	4	0
115204	115027	5	0
115204	114974	6	0
115204	114971	7	0
115204	115028	8	0
115204	116378	9	0
115204	115025	10	0
115204	115024	11	0
115204	116369	12	0
115204	116376	13	0
115204	115206	14	1
115204	115020	15	0
115204	114973	16	0
115204	117401	17	0
115204	114972	18	0
115204	114970	19	0
115204	125971	20	0
115204	115021	21	0
115204	125970	22	0
115204	125688	23	0
115204	102891	24	0
115204	117939	25	0
115204	117938	26	0
115204	117404	27	0
115204	111903	28	0
115204	125156	29	0
115204	110080	30	0
115204	110081	31	0
115204	122920	32	0
115204	110086	33	0
115204	111905	34	0
115204	122921	35	0
115204	122922	36	0
115204	125859	37	0
115204	110078	38	0
115204	111902	39	0
115204	100368	40	0
115204	114428	41	0
115204	58397	42	0
115204	113801	43	0
115204	117951	44	0
115204	115242	45	0
115204	110079	46	0
115204	89716	47	0
115204	115241	48	0
115204	114444	49	0
115204	90165	50	0
115204	117931	51	0
115204	123882	52	0
115204	126075	53	0
115204	117406	54	0
115204	115319	55	0
115204	70073	56	0
115204	117710	57	0
115204	114861	58	0
115204	110082	59	0
115204	70063	60	0
115204	113803	61	0
115204	119074	62	0
115204	100366	63	0
115204	62189	64	0
115204	119071	65	0
115204	118754	66	0
115204	100238	67	0
115204	115247	68	0
115204	115237	69	0
115204	115252	70	0
115204	90160	71	0
115204	90161	72	0
115204	114443	73	0
115204	111906	74	0
115204	90163	75	0
115204	62198	76	0
115204	125773	77	0
115204	125775	78	0
115204	125776	79	0
115204	119070	80	0
115204	62192	81	0
115204	62197	82	0
115204	117946	83	0
115204	114435	84	0
115204	123161	85	0
115204	117709	86	0
115204	123018	87	0
115204	116290	88	0
115204	117403	89	0
115204	100369	90	0
115204	114863	91	0
115204	114862	92	0
115204	118584	93	0
115204	124140	94	0
115204	114403	95	0
115204	123763	96	0
115204	114415	97	0
115204	119073	98	0
115204	103942	99	0
115204	123160	100	0
115204	94243	101	0
115204	123884	102	0
115204	111842	103	0
115204	111904	104	0
115204	58399	105	0
115204	85759	106	0
115204	123552	107	0
115204	58408	108	0
115204	117722	109	0
115204	123553	110	0
115204	114408	111	0
115204	123550	112	0
115204	123551	113	0
115204	123421	114	0
115204	105897	115	0
115204	100239	116	0
115204	89714	117	0
115204	96497	118	0
115204	124915	119	0
115204	102888	120	0
115204	107954	121	0
115204	117965	122	0
115204	118583	123	0
115204	123555	124	0
115204	123966	125	0
115204	25945	126	0
115204	46362	127	0
115204	123624	128	0
115204	113800	129	0
115204	117932	130	0
115204	63090	131	0
115204	124257	132	0
115204	118230	133	0
115204	126086	134	0
115204	21782	135	0
115204	114701	136	0
115204	117720	137	0
115204	125418	138	0
115204	123147	139	0
115204	118964	140	0
115204	100281	141	0
115204	126170	142	0
115204	116800	143	0
115204	105878	144	0
115204	116972	145	0
115204	75504	146	0
115204	21787	147	0
115204	66616	148	0
115204	85755	149	0
115204	123149	150	0
115204	111386	151	0
115204	116445	152	0
115204	122824	153	0
115204	97456	154	0
115204	58079	155	0
115204	123013	156	0
115204	99363	157	0
115204	115851	158	0
115204	118606	159	0
115204	123746	160	0
115204	120791	161	0
115204	105575	162	0
115204	58033	163	0
115204	65232	164	0
115204	20736	165	0
115204	119377	166	0
115204	42374	167	0
115204	123418	168	0
115204	123636	169	0
115204	99980	170	0
115204	48106	171	0
115204	120872	172	0
115204	20793	173	0
115204	87661	174	0
115204	104268	175	0
115204	21934	176	0
115204	101299	177	0
115204	98613	178	0
115204	110464	179	0
115204	98226	180	0
115204	97019	181	0
115204	110083	182	0
115204	123635	183	0
115204	122365	184	0
115204	98616	185	0
115204	120882	186	0
115204	75100	187	0
115204	114878	188	0
115204	70631	189	0
115204	111853	190	0
115204	101657	191	0
115204	42375	192	0
115204	107612	193	0
115204	86052	194	0
115204	123634	195	0
115204	85757	196	0
115204	91895	197	0
115204	125454	198	0
115204	104606	199	0
115204	66618	200	0
90155	90156	1	1
90155	20384	2	0
90155	80908	3	0
90155	124317	4	0
90155	68734	5	0
90155	32001	6	0
90155	91790	7	0
90155	125666	8	0
90155	76680	9	0
90155	45350	10	0
90155	62289	11	0
90155	94601	12	0
90155	109791	13	0
90155	101290	14	0
90155	119190	15	0
90155	32559	16	0
90155	125860	17	0
90155	101289	18	0
90155	121739	19	0
90155	123361	20	0
90155	123363	21	0
90155	51322	22	0
90155	46210	23	0
90155	30353	24	0
90155	108062	25	0
90155	90222	26	0
90155	98091	27	0
90155	123362	28	0
90155	123364	29	0
90155	112454	30	0
90155	46298	31	0
90155	100235	32	0
90155	125180	33	0
90155	48077	34	0
90155	97001	35	0
90155	98252	36	0
90155	97039	37	0
90155	53528	38	0
90155	108244	39	0
90155	22009	40	0
90155	106927	41	0
90155	100596	42	0
90155	103643	43	0
90155	99052	44	0
90155	121737	45	0
90155	108059	46	0
90155	107058	47	0
90155	70565	48	0
90155	124757	49	0
90155	91144	50	0
90155	84028	51	0
90155	120619	52	0
90155	97046	53	0
90155	123481	54	0
90155	121738	55	0
90155	122042	56	0
90155	87702	57	0
90155	107802	58	0
90155	121734	59	0
90155	125084	60	0
90155	85778	61	0
90155	96018	62	0
90155	22178	63	0
90155	114858	64	0
90155	98092	65	0
90155	102146	66	0
90155	124286	67	0
90155	83805	68	0
90155	98117	69	0
90155	125083	70	0
90155	120618	71	0
90155	91149	72	0
90155	100477	73	0
90155	98115	74	0
90155	120762	75	0
90155	91789	76	0
90155	96941	77	0
90155	124285	78	0
90155	91792	79	0
90155	123978	80	0
90155	103940	81	0
90155	113031	82	0
90155	121183	83	0
90155	48941	84	0
90155	14268	85	0
90155	97047	86	0
90155	97800	87	0
90155	104653	88	0
90155	104655	89	0
90155	124486	90	0
90155	103938	91	0
90155	100478	92	0
90155	103640	93	0
90155	22070	94	0
90155	98240	95	0
90155	122611	96	0
90155	67840	97	0
90155	121759	98	0
90155	91102	99	0
90155	98089	100	0
90155	95371	101	0
90155	60114	102	0
90155	112017	103	0
90155	32061	104	0
90155	123302	105	0
90155	86910	106	0
90155	86916	107	0
90155	34185	108	0
90155	84032	109	0
90155	111419	110	0
