104449	66356	165
104449	104146	166
104449	112740	167
104449	107324	168
104449	101486	169
104449	100265	170
104449	124200	171
104449	122399	172
104449	93776	173
104449	124201	174
104449	37527	175
104449	94238	176
104449	100279	177
104449	124894	178
104449	99365	179
104449	111842	180
104449	122823	181
104449	77130	182
104449	124254	183
104449	120818	184
104449	118404	185
104449	121105	186
104449	99364	187
104449	108077	188
104449	77328	189
104449	70483	190
104449	108475	191
104449	32372	192
104449	27136	193
104449	20802	194
104449	22070	195
104449	51321	196
104449	78017	197
104449	53342	198
104449	55239	199
104449	20803	200
83275	123819	1
83275	110397	2
83275	83276	3
83275	120484	4
83275	107543	5
83275	121985	6
83275	120485	7
83275	120482	8
83275	120480	9
83275	126154	10
83275	74623	11
83275	107566	12
83275	73689	13
83275	113650	14
83275	107553	15
83275	43058	16
83275	123704	17
83275	123705	18
83275	105009	19
83275	107567	20
83275	123703	21
83275	43045	22
83275	117449	23
83275	117448	24
83275	119604	25
83275	112076	26
83275	110463	27
83275	73688	28
83275	123640	29
83275	109536	30
83275	121239	31
83275	112072	32
83275	114390	33
83275	101305	34
83275	119373	35
83275	121987	36
83275	104367	37
83275	97808	38
83275	101304	39
83275	120525	40
83275	122464	41
83275	125042	42
83275	107546	43
83275	101011	44
83275	97812	45
83275	101303	46
83275	23923	47
83275	123642	48
83275	121988	49
83275	122461	50
83275	123870	51
83275	124283	52
83275	122470	53
83275	112058	54
83275	97810	55
83275	113544	56
83275	123818	57
83275	113649	58
83275	119376	59
83275	123415	60
83275	96992	61
83275	121986	62
83275	105005	63
83275	123641	64
83275	44209	65
83275	122463	66
83275	120483	67
83275	120481	68
83275	23823	69
83275	122474	70
83275	107753	71
83275	92895	72
83275	119527	73
83275	119528	74
83275	105007	75
83275	96981	76
83275	29455	77
83275	113546	78
83275	44208	79
83275	105011	80
83275	119760	81
83275	51741	82
83275	126153	83
83275	73693	84
83275	101302	85
83275	46052	86
83275	44283	87
83275	110564	88
83275	110728	89
83275	107751	90
83275	77972	91
83275	52489	92
83275	77973	93
83275	92894	94
83275	90502	95
83275	96984	96
83275	109808	97
83275	107744	98
83275	79584	99
83275	44213	100
83275	105016	101
83275	125178	102
83275	119603	103
83275	119875	104
83275	121983	105
83275	123417	106
83275	111992	107
83275	120526	108
83275	105004	109
83275	125179	110
83275	104498	111
83275	109564	112
83275	120971	113
83275	25895	114
83275	23730	115
83275	110727	116
83275	108357	117
83275	113651	118
83275	107745	119
83275	122559	120
83275	104499	121
83275	118762	122
83275	124282	123
83275	75511	124
83275	113652	125
83275	125043	126
83275	118761	127
83275	17269	128
83275	119513	129
83275	122473	130
83275	65186	131
83275	77974	132
83275	121477	133
83275	105015	134
83275	100986	135
83275	120979	136
83275	104500	137
83275	121404	138
83275	110729	139
83275	92890	140
83275	105013	141
83275	107191	142
83275	108976	143
83275	109563	144
83275	119699	145
83275	25943	146
83275	75536	147
83275	18394	148
83275	79582	149
83275	120098	150
83275	108971	151
83275	25873	152
83275	34208	153
83275	30352	154
83275	79539	155
83275	96990	156
83275	124762	157
83275	123985	158
83275	122557	159
83275	124521	160
83275	121475	161
83275	94920	162
83275	124406	163
83275	122471	164
83275	29207	165
83275	109216	166
83275	21955	167
83275	25881	168
83275	115819	169
83275	108982	170
83275	29848	171
83275	108351	172
83275	52499	173
83275	120201	174
83275	79532	175
83275	100230	176
83275	120200	177
83275	96989	178
83275	101310	179
83275	121797	180
83275	52246	181
83275	109306	182
83275	108997	183
83275	77988	184
83275	96993	185
83275	101650	186
83275	44176	187
83275	66108	188
83275	106919	189
83275	125301	190
83275	58054	191
83275	115669	192
83275	92211	193
83275	122218	194
83275	44156	195
83275	117737	196
83275	62321	197
83275	93929	198
83275	86979	199
83275	65088	200
52580	52595	1
52580	52604	2
52580	52584	3
52580	52587	4
52580	52581	5
52580	52599	6
52580	52583	7
52580	52593	8
52580	20803	9
52580	20801	10
52580	20802	11
52580	34138	12
52580	20805	13
52580	33665	14
52580	20800	15
52580	122281	16
52580	58079	17
52580	20641	18
52580	122279	19
52580	20799	20
52580	115316	21
52580	99345	22
52580	100595	23
52580	75649	24
52580	92224	25
52580	79210	26
52580	97267	27
52580	96998	28
52580	121562	29
52580	33666	30
52580	64211	31
52580	92317	32
52580	97000	33
52580	97010	34
52580	63047	35
52580	100630	36
52580	104626	37
52580	45988	38
52580	27122	39
52580	111993	40
52580	105565	41
52580	104629	42
52580	37403	43
52580	96997	44
52580	33883	45
52580	80944	46
52580	92254	47
52580	98260	48
52580	67470	49
52580	121187	50
52580	29253	51
52580	33995	52
52580	79537	53
52580	116796	54
52580	67583	55
52580	51287	56
52580	47225	57
52580	96699	58
52580	37506	59
52580	63048	60
52580	23891	61
52580	51336	62
52580	124407	63
52580	111755	64
52580	37643	65
52580	105884	66
52580	100033	67
52580	46987	68
52580	29846	69
52580	14269	70
52580	70655	71
52580	118204	72
52580	67664	73
52580	32140	74
52580	77107	75
52580	51607	76
52580	30290	77
52580	117336	78
52580	37450	79
52580	92316	80
52580	32135	81
52580	81558	82
52580	105567	83
52580	92318	84
52580	30108	85
52580	68596	86
52580	79552	87
52580	107577	88
52580	57664	89
52580	29287	90
52580	77292	91
52580	111546	92
52580	87677	93
52580	105921	94
52580	68636	95
52580	112872	96
52580	112869	97
52580	118216	98
52580	70044	99
52580	74640	100
52580	73740	101
52580	84617	102
52580	52389	103
52580	74458	104
52580	30296	105
52580	85111	106
52580	60390	107
52580	46602	108
52580	124733	109
52580	30294	110
52580	37479	111
52580	46988	112
52580	46847	113
52580	29509	114
52580	51805	115
52580	63050	116
52580	100704	117
52580	53583	118
52580	83032	119
52580	111538	120
52580	77499	121
52580	106403	122
52580	68492	123
52580	121855	124
52580	62403	125
52580	27398	126
52580	124386	127
52580	48190	128
52580	123159	129
52580	122791	130
52580	107539	131
52580	124201	132
52580	70584	133
52580	111823	134
52580	122983	135
52580	102702	136
52580	74518	137
52580	74354	138
52580	80427	139
52580	27376	140
52580	70531	141
52580	78108	142
52580	73818	143
52580	107541	144
52580	64884	145
52580	77112	146
52580	70520	147
52580	66353	148
52580	30291	149
52580	30303	150
52580	33569	151
52580	32285	152
52580	111673	153
52580	44404	154
52580	109519	155
52580	76559	156
52580	33568	157
52580	100002	158
52580	46783	159
52580	103356	160
52580	88278	161
52580	111316	162
52580	33549	163
52580	115861	164
52580	55281	165
52580	63017	166
52580	29115	167
52580	82144	168
52580	33498	169
52580	79221	170
52580	125169	171
52580	58101	172
52580	44395	173
52580	57133	174
52580	29299	175
52580	30295	176
52580	78704	177
52580	122977	178
52580	114546	179
52580	9698	180
52580	40587	181
52580	30301	182
52580	67581	183
52580	73491	184
52580	75104	185
52580	85963	186
52580	46618	187
52580	53515	188
52580	91162	189
52580	113519	190
52580	87653	191
52580	123745	192
52580	60358	193
52580	30300	194
52580	117331	195
52580	113955	196
52580	73430	197
52580	76491	198
52580	105589	199
52580	122742	200
85961	85963	1
85961	85962	2
85961	123567	3
85961	88879	4
85961	84571	5
85961	84569	6
85961	84565	7
85961	123566	8
85961	82145	9
85961	45247	10
85961	71727	11
85961	102668	12
85961	123548	13
85961	73178	14
85961	120173	15
85961	98931	16
85961	120176	17
85961	44205	18
85961	68596	19
85961	84567	20
85961	82173	21
85961	93132	22
85961	95400	23
85961	73171	24
85961	93135	25
85961	102214	26
85961	112444	27
85961	123070	28
85961	46915	29
85961	109601	30
85961	120174	31
85961	120175	32
85961	69845	33
85961	85749	34
85961	89676	35
85961	102494	36
85961	84566	37
85961	101490	38
85961	51491	39
85961	84570	40
85961	73170	41
85961	101489	42
85961	124372	43
85961	102113	44
85961	117728	45
85961	113663	46
85961	111731	47
85961	117729	48
85961	37874	49
85961	124484	50
85961	37883	51
85961	125939	52
85961	46921	53
85961	88310	54
85961	104289	55
85961	103345	56
85961	108680	57
85961	111836	58
85961	117731	59
85961	102125	60
85961	81421	61
85961	106485	62
85961	105795	63
85961	69543	64
85961	113806	65
85961	108474	66
85961	64967	67
85961	91226	68
85961	120177	69
85961	124204	70
85961	112445	71
85961	113638	72
85961	113641	73
85961	123685	74
85961	37539	75
85961	111815	76
85961	49107	77
85961	99647	78
85961	84574	79
85961	86542	80
85961	119447	81
85961	121968	82
85961	94567	83
85961	121187	84
85961	67470	85
85961	106646	86
85961	101488	87
85961	123075	88
85961	75128	89
85961	105779	90
85961	97333	91
85961	108337	92
85961	9384	93
85961	119448	94
85961	121189	95
85961	51650	96
85961	66474	97
85961	66476	98
85961	125598	99
85961	67498	100
85961	99794	101
85961	100002	102
85961	119991	103
85961	89343	104
85961	125031	105
85961	124365	106
85961	105787	107
85961	101280	108
85961	63245	109
85961	52255	110
85961	125030	111
85961	119992	112
85961	118366	113
85961	107540	114
85961	60390	115
85961	117654	116
85961	110777	117
85961	120804	118
85961	107539	119
85961	111681	120
85961	57157	121
85961	69641	122
85961	84573	123
85961	119449	124
85961	52536	125
85961	124203	126
85961	124506	127
85961	69647	128
85961	106672	129
85961	107541	130
85961	109911	131
85961	120746	132
85961	78163	133
85961	69655	134
85961	69684	135
85961	69544	136
85961	105778	137
85961	73705	138
85961	106503	139
85961	99816	140
85961	107542	141
85961	115927	142
85961	111232	143
85961	40813	144
85961	84572	145
85961	42979	146
85961	63959	147
85961	42925	148
85961	68670	149
85961	94620	150
85961	105073	151
85961	42951	152
85961	110903	153
85961	47097	154
85961	106504	155
85961	42911	156
85961	69670	157
85961	79357	158
85961	105334	159
85961	42988	160
85961	43006	161
85961	115665	162
85961	109910	163
85961	42957	164
85961	17399	165
85961	101252	166
85961	78162	167
85961	120299	168
85961	102540	169
85961	105783	170
85961	69652	171
85961	47020	172
85961	115555	173
85961	43011	174
85961	105786	175
85961	37530	176
85961	43016	177
85961	108468	178
85961	75509	179
85961	105776	180
85961	37537	181
85961	66359	182
85961	105777	183
85961	124331	184
85961	60910	185
85961	108666	186
85961	70439	187
85961	105573	188
85961	124055	189
85961	123877	190
85961	124281	191
85961	115862	192
85961	94246	193
85961	108665	194
85961	113789	195
85961	85820	196
85961	106395	197
85961	98226	198
85961	110546	199
85961	125509	200
73238	73249	1
73238	99818	2
73238	73253	3
73238	99815	4
73238	78001	5
73238	73257	6
73238	73255	7
73238	73239	8
73238	74576	9
73238	113920	10
73238	73243	11
73238	99803	12
73238	99794	13
73238	120990	14
73238	117912	15
73238	70511	16
73238	74581	17
73238	74593	18
73238	110287	19
73238	47038	20
73238	78006	21
73238	110172	22
73238	74599	23
73238	123074	24
73238	93258	25
73238	99826	26
73238	99789	27
73238	99790	28
73238	99824	29
73238	112749	30
73238	120991	31
73238	79489	32
73238	74578	33
73238	77983	34
73238	111323	35
73238	74591	36
73238	105561	37
73238	93137	38
73238	114870	39
73238	115214	40
73238	77999	41
73238	74584	42
73238	117916	43
73238	93140	44
73238	79366	45
73238	93154	46
73238	120806	47
73238	115207	48
73238	105351	49
73238	99811	50
73238	78007	51
73238	99733	52
73238	116284	53
73238	93151	54
73238	124517	55
73238	93150	56
73238	93822	57
73238	112849	58
73238	113126	59
73238	77978	60
73238	78774	61
73238	51682	62
73238	99697	63
73238	73822	64
73238	84632	65
73238	120094	66
73238	62405	67
73238	47001	68
73238	115223	69
73238	104282	70
73238	74586	71
73238	106116	72
73238	115618	73
73238	104281	74
73238	91822	75
73238	66096	76
73238	110546	77
73238	21866	78
73238	109240	79
73238	100066	80
73238	51670	81
73238	74577	82
73238	51632	83
73238	113125	84
73238	93806	85
73238	99692	86
73238	111821	87
73238	109241	88
73238	73251	89
73238	114867	90
73238	111833	91
73238	99696	92
73238	111399	93
73238	96975	94
73238	118639	95
73238	107751	96
73238	84573	97
73238	109600	98
73238	102773	99
73238	125337	100
73238	99694	101
73238	78770	102
73238	111234	103
73238	116887	104
73238	111823	105
73238	47000	106
73238	73792	107
73238	122207	108
73238	99693	109
73238	47015	110
73238	111390	111
73238	103330	112
73238	63121	113
73238	85818	114
73238	112845	115
73238	74606	116
73238	111873	117
73238	73818	118
73238	107812	119
73238	121282	120
73238	51491	121
73238	111870	122
73238	101452	123
73238	73807	124
73238	124518	125
73238	98598	126
73238	98527	127
73238	52558	128
73238	101254	129
73238	85816	130
73238	105098	131
73238	101808	132
73238	109602	133
73238	116095	134
73238	118930	135
73238	118759	136
73238	88416	137
73238	88422	138
73238	106391	139
73238	121659	140
73238	119188	141
73238	99839	142
73238	125215	143
73238	88424	144
73238	107330	145
73238	101281	146
73238	73755	147
73238	116878	148
73238	116881	149
73238	113805	150
73238	106393	151
73238	124506	152
73238	94943	153
73238	124388	154
73238	58228	155
73238	107700	156
73238	124365	157
73238	104311	158
73238	125030	159
73238	102089	160
73238	114391	161
73238	34169	162
73238	88310	163
73238	86499	164
73238	34197	165
73238	119761	166
73238	111680	167
73238	73781	168
73238	116035	169
73238	62375	170
73238	86507	171
73238	73779	172
73238	118627	173
73238	105450	174
73238	122208	175
73238	63324	176
73238	57133	177
73238	27402	178
73238	91326	179
73238	63923	180
73238	84617	181
73238	122504	182
73238	107585	183
73238	45350	184
73238	68716	185
73238	77314	186
73238	73574	187
73238	125609	188
73238	123818	189
73238	76674	190
73238	116023	191
73238	75181	192
73238	73772	193
73238	73784	194
73238	73815	195
73238	123881	196
73238	123880	197
73238	85748	198
73238	122517	199
73238	124522	200
77051	77054	1
77051	77053	2
77051	121395	3
77051	101293	4
77051	120333	5
77051	117722	6
77051	105577	7
77051	101291	8
77051	119992	9
77051	101292	10
77051	104265	11
77051	120331	12
77051	98230	13
77051	101300	14
77051	104267	15
77051	101301	16
77051	105572	17
77051	119991	18
77051	121392	19
77051	120337	20
77051	121393	21
77051	121394	22
77051	97010	23
77051	105573	24
77051	105575	25
77051	105576	26
77051	77052	27
77051	105571	28
77051	104264	29
77051	101298	30
77051	99345	31
77051	117721	32
77051	116968	33
77051	93771	34
77051	102542	35
77051	84741	36
77051	120334	37
77051	116970	38
77051	120332	39
77051	116969	40
77051	93774	41
77051	101299	42
77051	40677	43
77051	23759	44
77051	120335	45
77051	101295	46
77051	123414	47
77051	123413	48
77051	122824	49
77051	116965	50
77051	103043	51
77051	68561	52
77051	51341	53
77051	105574	54
77051	117720	55
77051	116972	56
77051	97293	57
77051	116966	58
77051	104266	59
77051	99343	60
77051	17655	61
77051	97454	62
77051	42389	63
77051	108468	64
77051	120336	65
77051	99341	66
77051	99340	67
77051	99344	68
77051	87661	69
77051	68560	70
77051	85755	71
77051	112730	72
77051	24274	73
77051	33882	74
77051	34014	75
77051	125156	76
77051	9384	77
77051	91139	78
77051	77302	79
77051	40524	80
77051	110081	81
77051	110080	82
77051	68566	83
77051	29129	84
77051	93768	85
77051	108464	86
77051	107612	87
77051	85759	88
77051	68565	89
77051	115316	90
77051	33942	91
77051	21782	92
77051	123147	93
77051	98228	94
77051	111903	95
77051	77297	96
77051	108462	97
77051	88841	98
77051	107957	99
77051	107961	100
77051	123149	101
77051	20793	102
77051	98231	103
77051	58080	104
77051	109962	105
77051	98616	106
77051	58079	107
77051	98613	108
77051	21934	109
77051	52593	110
77051	115692	111
77051	103513	112
77051	100686	113
77051	92303	114
77051	102277	115
77051	58081	116
77051	109960	117
77051	107329	118
77051	84629	119
77051	111680	120
77051	103494	121
77051	70115	122
77051	99363	123
77051	75781	124
77051	58072	125
77051	112714	126
77051	104476	127
77051	91118	128
77051	91147	129
77051	70113	130
77051	57095	131
77051	70122	132
77051	30315	133
77051	115033	134
77051	35433	135
77051	98232	136
77051	121207	137
77051	123653	138
77051	122796	139
77051	123636	140
77051	57179	141
77051	20156	142
77051	86979	143
77051	25295	144
77051	30310	145
77051	107431	146
77051	96737	147
77051	86976	148
77051	125090	149
77051	122794	150
77051	77477	151
77051	107430	152
77051	107428	153
77051	99990	154
77051	121208	155
77051	104924	156
77051	60160	157
77051	100462	158
77051	111432	159
77051	30308	160
77051	82131	161
77051	83947	162
77051	85754	163
77051	77978	164
77051	118956	165
77051	20744	166
77051	94606	167
77051	80335	168
77051	107433	169
77051	60162	170
77051	96720	171
77051	20121	172
